,ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
21,2015-02-25,sz300413,¿ìÀÖ¹º,33.57,36.65,33.57,36.14,37.3,-3.73,-10.0,28.2043,19743019,679258783.62,13461570000.0,2349900000.0
22,2015-02-26,sz300413,¿ìÀÖ¹º,33.3,33.88,32.58,32.81,33.57,-0.27,-0.8043,15.4711,10829740,359403355.17,13353300000.0,2331000000.0
23,2015-02-27,sz300413,¿ìÀÖ¹º,33.55,34.4,32.56,33.12,33.3,0.25,0.7508,16.0579,11240547,378453959.1,13453550000.0,2348500000.0
24,2015-03-02,sz300413,¿ìÀÖ¹º,34.06,34.56,32.8,33.2,33.55,0.51,1.5201,17.8022,12461535,419307462.16,13658060000.0,2384200000.0
25,2015-03-03,sz300413,¿ìÀÖ¹º,32.9,33.8,32.75,33.43,34.06,-1.16,-3.4058,13.9641,9774857,324787296.24,13192900000.0,2303000000.0
26,2015-03-04,sz300413,¿ìÀÖ¹º,34.05,34.2,32.91,32.91,32.9,1.15,3.4954,15.4073,10785082,362275674.55,13654050000.0,2383500000.0
27,2015-03-05,sz300413,¿ìÀÖ¹º,33.82,35.25,33.6,34.0,34.05,-0.23,-0.6755,17.3139,12119721,416657053.37,13561820000.0,2367400000.0
28,2015-03-06,sz300413,¿ìÀÖ¹º,31.95,33.55,31.6,33.55,33.82,-1.87,-5.5293,17.9066,12534635,407336269.28,12811950000.0,2236500000.0
29,2015-03-09,sz300413,¿ìÀÖ¹º,32.1,32.38,31.02,31.4,31.95,0.15,0.4695,8.4204,5894289,187889789.14,12872100000.0,2247000000.0
30,2015-03-10,sz300413,¿ìÀÖ¹º,33.0,33.4,31.85,32.0,32.1,0.9,2.8037,16.4625,11523726,379414407.04,13233000000.0,2310000000.0
31,2015-03-11,sz300413,¿ìÀÖ¹º,34.4,35.21,32.6,32.88,33.0,1.4,4.2424,22.3214,15624992,530411192.35,13794400000.0,2408000000.0
32,2015-03-12,sz300413,¿ìÀÖ¹º,33.45,35.0,31.93,34.38,34.4,-0.95,-2.7616,13.2889,9302207,310504847.51,13413450000.0,2341500000.0
33,2015-03-13,sz300413,¿ìÀÖ¹º,35.97,36.33,32.62,33.13,33.45,2.52,7.5336,21.3819,14967315,520329129.06,14423970000.0,2517900000.0
34,2015-03-16,sz300413,¿ìÀÖ¹º,36.86,39.5,35.9,36.49,35.97,0.89,2.4743,30.6989,21489228,805329623.18,14780860000.0,2580200000.0
35,2015-03-17,sz300413,¿ìÀÖ¹º,36.89,37.67,36.03,36.5,36.86,0.03,0.0814,15.3643,10754975,395470939.62,14792890000.0,2582300000.0
36,2015-03-18,sz300413,¿ìÀÖ¹º,37.83,38.31,36.32,36.6,36.89,0.94,2.5481,14.2205,9954336,372005653.61,15169830000.0,2648100000.0
37,2015-03-19,sz300413,¿ìÀÖ¹º,37.14,37.84,36.61,37.51,37.83,-0.69,-1.8239,11.0953,7766691,288963489.78,14893140000.0,2599800000.0
38,2015-03-20,sz300413,¿ìÀÖ¹º,36.9,38.18,36.55,36.92,37.14,-0.24,-0.6462,13.1693,9218525,343684980.13,14796900000.0,2583000000.0
39,2015-03-23,sz300413,¿ìÀÖ¹º,38.2,38.96,36.5,36.8,36.9,1.3,3.523,15.8813,11116886,419292280.01,15318200000.0,2674000000.0
40,2015-03-24,sz300413,¿ìÀÖ¹º,42.02,42.02,36.65,38.2,38.2,3.82,10.0,29.1449,20401457,812694582.42,16850020000.0,2941400000.0
41,2015-03-25,sz300413,¿ìÀÖ¹º,42.25,44.19,41.5,42.0,42.02,0.23,0.5474,23.4047,16383316,700263354.08,16942250000.0,2957500000.0
42,2015-03-26,sz300413,¿ìÀÖ¹º,38.03,41.4,38.03,40.4,42.25,-4.22,-9.9882,18.435,12904501,510835299.75,15250030000.0,2662100000.0
43,2015-03-27,sz300413,¿ìÀÖ¹º,38.1,38.96,37.2,38.0,38.03,0.07,0.1841,10.2383,7166785,272981678.08,15278100000.0,2667000000.0
44,2015-03-30,sz300413,¿ìÀÖ¹º,37.3,37.96,35.82,37.79,38.1,-0.8,-2.0997,16.5828,11607925,427417854.8,14957300000.0,2611000000.0
45,2015-03-31,sz300413,¿ìÀÖ¹º,37.06,37.88,36.86,36.92,37.3,-0.24,-0.6434,9.6129,6729048,251197998.01,14861060000.0,2594200000.0
46,2015-04-01,sz300413,¿ìÀÖ¹º,37.8,38.36,36.9,37.06,37.06,0.74,1.9968,11.2132,7849240,295447645.0,15157800000.0,2646000000.0
47,2015-04-02,sz300413,¿ìÀÖ¹º,38.81,39.78,38.14,38.61,37.8,1.01,2.672,11.1956,7836890,304216070.11,15562810000.0,2716700000.0
48,2015-04-03,sz300413,¿ìÀÖ¹º,39.68,39.86,37.91,38.2,38.81,0.87,2.2417,11.87,8309033,324114333.02,15911680000.0,2777600000.0
49,2015-04-07,sz300413,¿ìÀÖ¹º,40.78,41.4,39.1,40.27,39.68,1.1,2.7722,12.2683,8587795,345291094.83,16352780000.0,2854600000.0
50,2015-04-08,sz300413,¿ìÀÖ¹º,40.2,42.0,38.05,40.51,40.78,-0.58,-1.4223,13.0304,9121305,363140117.95,16120200000.0,2814000000.0
51,2015-04-09,sz300413,¿ìÀÖ¹º,40.85,41.11,37.7,39.93,40.2,0.65,1.6169,12.8241,8976881,354647261.69,16380850000.0,2859500000.0
52,2015-04-10,sz300413,¿ìÀÖ¹º,41.0,41.99,39.58,40.11,40.85,0.15,0.3672,10.9556,7668930,315475152.44,16441000000.0,2870000000.0
53,2015-04-13,sz300413,¿ìÀÖ¹º,45.1,45.1,39.7,41.0,41.0,4.1,10.0,19.3133,13519333,588113072.22,18085100000.0,3157000000.0
54,2015-04-14,sz300413,¿ìÀÖ¹º,43.48,47.15,43.0,45.7,45.1,-1.62,-3.592,19.6758,13773086,625974993.42,17435480000.0,3043600000.0
55,2015-04-15,sz300413,¿ìÀÖ¹º,40.0,42.78,40.0,42.1,43.48,-3.48,-8.0037,13.0345,9124116,376616929.8,16040000000.0,2800000000.0
56,2015-04-16,sz300413,¿ìÀÖ¹º,39.8,41.37,39.08,39.11,40.0,-0.2,-0.5,8.5394,5977552,239677453.9,15959800000.0,2786000000.0
57,2015-04-17,sz300413,¿ìÀÖ¹º,39.08,40.9,39.0,40.08,39.8,-0.72,-1.809,9.8915,6924050,274362211.62,15671080000.0,2735600000.0
58,2015-04-20,sz300413,¿ìÀÖ¹º,37.84,39.11,37.5,38.88,39.08,-1.24,-3.173,7.7653,5435734,208305030.45,15173840000.0,2648800000.0
59,2015-04-21,sz300413,¿ìÀÖ¹º,40.02,40.36,37.69,37.7,37.84,2.18,5.7611,8.8827,6217886,245675865.84,16048020000.0,2801400000.0
60,2015-04-22,sz300413,¿ìÀÖ¹º,40.5,41.43,39.82,40.03,40.02,0.48,1.1994,6.9792,4885466,198877391.51,16240500000.0,2835000000.0
61,2015-04-23,sz300413,¿ìÀÖ¹º,42.12,43.0,39.65,40.5,40.5,1.62,4.0,11.2781,7894692,328286979.46,16890120000.0,2948400000.0
62,2015-04-24,sz300413,¿ìÀÖ¹º,41.45,42.88,40.18,41.3,42.12,-0.67,-1.5907,9.2142,6449938,266873088.99,16621450000.0,2901500000.0
63,2015-04-27,sz300413,¿ìÀÖ¹º,42.22,42.99,41.03,41.8,41.45,0.77,1.8577,10.0257,7018023,295836909.67,16930220000.0,2955400000.0
64,2015-04-28,sz300413,¿ìÀÖ¹º,38.9,42.44,38.5,42.0,42.22,-3.32,-7.8636,10.0932,7065261,283189874.16,15598900000.0,2723000000.0
65,2015-04-29,sz300413,¿ìÀÖ¹º,40.7,40.88,36.7,38.5,38.9,1.8,4.6272,7.6938,5385681,213243303.78,16320700000.0,2849000000.0
66,2015-04-30,sz300413,¿ìÀÖ¹º,42.4,43.59,40.19,40.68,40.7,1.7,4.1769,14.4463,10112382,429852505.8,17002400000.0,2968000000.0
67,2015-05-04,sz300413,¿ìÀÖ¹º,43.22,46.6,43.15,43.2,42.4,0.82,1.934,12.3606,8652427,387086558.15,17331220000.0,3025400000.0
68,2015-05-05,sz300413,¿ìÀÖ¹º,47.54,47.54,41.96,42.87,43.22,4.32,9.9954,24.8289,17380248,809838363.94,19063540000.0,3327800000.0
69,2015-05-06,sz300413,¿ìÀÖ¹º,45.2,50.82,44.92,48.2,47.54,-2.34,-4.9222,25.0213,17514944,851935024.23,18125200000.0,3164000000.0
70,2015-05-07,sz300413,¿ìÀÖ¹º,49.72,49.72,44.7,44.7,45.2,4.52,10.0,9.9136,6939537,332932057.46,19937720000.0,3480400000.0
71,2015-05-08,sz300413,¿ìÀÖ¹º,54.69,54.69,52.01,52.5,49.72,4.97,9.996,2.5926,1814828,97567417.88,21930690000.0,3828300000.0
72,2015-05-11,sz300413,¿ìÀÖ¹º,60.16,60.16,60.16,60.16,54.69,5.47,10.0018,0.5378,376460,22647833.6,24124160000.0,4211200000.0
73,2015-05-12,sz300413,¿ìÀÖ¹º,66.18,66.18,61.71,66.18,60.16,6.02,10.0066,34.3183,24022825,1560775137.98,26538180000.0,4632600000.0
74,2015-05-13,sz300413,¿ìÀÖ¹º,66.57,71.5,63.01,64.0,66.18,0.39,0.5893,25.5872,17911054,1195668043.79,26694570000.0,4659900000.0
75,2015-05-14,sz300413,¿ìÀÖ¹º,62.35,67.5,62.16,64.7,66.57,-4.22,-6.3392,16.2124,11348670,729544415.79,25002350000.0,4364500000.0
76,2015-05-15,sz300413,¿ìÀÖ¹º,68.59,68.59,63.0,67.45,62.35,6.24,10.008,11.4847,8039273,533519966.18,27504590000.0,4801300000.0
77,2015-05-18,sz300413,¿ìÀÖ¹º,75.45,75.45,70.0,70.05,68.59,6.86,10.0015,23.7027,16591880,1233044820.09,30255450000.0,5281500000.0
78,2015-05-19,sz300413,¿ìÀÖ¹º,77.68,79.76,68.5,75.5,75.45,2.23,2.9556,24.3313,17031930,1237997277.8,31149680000.0,5437600000.0
79,2015-05-20,sz300413,¿ìÀÖ¹º,82.8,85.45,75.21,76.0,77.68,5.12,6.5911,18.2511,12775743,1048557121.65,33202800000.0,5796000000.0
80,2015-05-21,sz300413,¿ìÀÖ¹º,81.15,87.8,80.01,80.76,82.8,-1.65,-1.9928,14.0726,9850831,822050047.58,32541150000.0,5680500000.0
81,2015-05-22,sz300413,¿ìÀÖ¹º,79.35,85.12,75.08,80.68,81.15,-1.8,-2.2181,13.479,9435276,745940365.71,31819350000.0,5554500000.0
82,2015-05-25,sz300413,¿ìÀÖ¹º,74.68,79.0,73.0,74.0,79.35,-4.67,-5.8853,10.0688,7048159,534922236.15,29946680000.0,5227600000.0
83,2015-05-26,sz300413,¿ìÀÖ¹º,82.15,82.15,75.6,76.49,74.68,7.47,10.0027,11.3504,7945260,631634462.4,32942150000.0,5750500000.0
84,2015-05-27,sz300413,¿ìÀÖ¹º,90.37,90.37,78.0,85.44,82.15,8.22,10.0061,15.1323,10592578,897982641.58,36238370000.0,6325900000.0
85,2015-05-28,sz300413,¿ìÀÖ¹º,87.8,99.41,87.02,89.0,90.37,-2.57,-2.8439,17.3265,12128555,1150708539.78,35207800000.0,6146000000.0
86,2015-05-29,sz300413,¿ìÀÖ¹º,87.8,92.5,79.33,86.1,87.8,0.0,0.0,14.2694,9988594,872603006.91,35207800000.0,6146000000.0
87,2015-06-01,sz300413,¿ìÀÖ¹º,89.84,90.9,85.16,88.0,87.8,2.04,2.3235,9.2649,6485440,577689704.48,36025840000.0,6288800000.0
88,2015-06-02,sz300413,¿ìÀÖ¹º,93.0,97.98,89.0,90.8,89.84,3.16,3.5174,9.5324,6672668,624013192.8,37293000000.0,6510000000.0
89,2015-06-03,sz300413,¿ìÀÖ¹º,98.08,98.48,85.05,93.0,93.0,5.08,5.4624,13.1257,9188006,843312064.53,39330080000.0,6865600000.0
90,2015-06-04,sz300413,¿ìÀÖ¹º,90.5,97.97,88.27,97.97,98.08,-7.58,-7.7284,10.0949,7066417,644603269.45,36290500000.0,6335000000.0
91,2015-06-05,sz300413,¿ìÀÖ¹º,81.45,92.88,81.45,92.88,90.5,-9.05,-10.0,18.7208,13104589,1108268980.19,32661450000.0,5701500000.0
92,2015-06-08,sz300413,¿ìÀÖ¹º,74.01,79.29,73.33,79.2,81.45,-7.44,-9.1344,10.7483,7523780,565346689.94,29678010000.0,5180700000.0
93,2015-06-09,sz300413,¿ìÀÖ¹º,76.07,77.6,72.5,74.01,74.01,2.06,2.7834,7.5558,5289046,400836217.48,30504070000.0,5324900000.0
94,2015-06-10,sz300413,¿ìÀÖ¹º,78.41,80.0,74.0,75.0,76.07,2.34,3.0761,6.644,4650819,360625271.39,31442410000.0,5488700000.0
95,2015-06-11,sz300413,¿ìÀÖ¹º,77.8,81.83,77.4,80.2,78.41,-0.61,-0.778,7.8842,5518943,440314466.83,31197800000.0,5446000000.0
96,2015-06-12,sz300413,¿ìÀÖ¹º,76.46,78.12,74.0,76.25,77.8,-1.34,-1.7224,8.9066,6234614,470815930.66,30660460000.0,5352200000.0
97,2015-06-15,sz300413,¿ìÀÖ¹º,68.81,76.1,68.81,75.22,76.46,-7.65,-10.0052,7.85,5494968,389956961.07,27592810000.0,4816700000.0
98,2015-06-16,sz300413,¿ìÀÖ¹º,65.0,68.3,61.98,65.01,68.81,-3.81,-5.537,9.0787,6355072,409901324.12,26065000000.0,4550000000.0
99,2015-06-17,sz300413,¿ìÀÖ¹º,67.36,68.68,62.02,64.9,65.0,2.36,3.6308,7.2554,5078787,332612819.25,27011360000.0,4715200000.0
100,2015-06-18,sz300413,¿ìÀÖ¹º,60.62,68.0,60.62,67.74,67.36,-6.74,-10.0059,7.5235,5266426,336193807.54,24308620000.0,4243400000.0
101,2015-06-19,sz300413,¿ìÀÖ¹º,54.56,58.66,54.56,58.0,60.62,-6.06,-9.9967,9.1413,6398887,361560938.13,21878560000.0,3819200000.0
102,2015-06-23,sz300413,¿ìÀÖ¹º,60.02,60.02,51.0,54.55,54.56,5.46,10.0073,9.9572,6970067,390625752.87,24068020000.0,4201400000.0
103,2015-06-24,sz300413,¿ìÀÖ¹º,60.83,63.9,58.4,61.83,60.02,0.81,1.3496,10.447,7312922,448463193.22,24392830000.0,4258100000.0
104,2015-06-25,sz300413,¿ìÀÖ¹º,54.75,61.78,54.75,61.1,60.83,-6.08,-9.9951,8.8226,6175786,353378736.73,21954750000.0,3832500000.0
105,2015-06-26,sz300413,¿ìÀÖ¹º,49.28,51.93,49.28,51.93,54.75,-5.47,-9.9909,6.9262,4848325,243279819.89,19761280000.0,3449600000.0
106,2015-06-29,sz300413,¿ìÀÖ¹º,44.35,50.61,44.35,50.5,49.28,-4.93,-10.0041,8.7407,6118513,279733909.06,17784350000.0,3104500000.0
107,2015-06-30,sz300413,¿ìÀÖ¹º,46.45,47.59,39.92,42.3,44.35,2.1,4.7351,12.9126,9038842,395367149.01,18626450000.0,3251500000.0
108,2015-07-01,sz300413,¿ìÀÖ¹º,43.85,51.0,42.6,45.1,46.45,-2.6,-5.5974,14.9526,10466791,499249889.63,17583850000.0,3069500000.0
109,2015-07-02,sz300413,¿ìÀÖ¹º,39.96,45.75,39.52,43.8,43.85,-3.89,-8.8712,11.297,7907898,336880942.76,16023960000.0,2797200000.0
110,2015-07-03,sz300413,¿ìÀÖ¹º,36.99,42.05,35.96,36.36,39.96,-2.97,-7.4324,12.2017,8541184,327829289.45,14832990000.0,2589300000.0
111,2015-07-06,sz300413,¿ìÀÖ¹º,34.4,40.69,33.29,40.69,36.99,-2.59,-7.0019,16.7743,11742028,430310652.18,13794400000.0,2408000000.0
112,2015-07-07,sz300413,¿ìÀÖ¹º,30.96,32.68,30.96,32.68,34.4,-3.44,-10.0,3.8405,2688329,83885009.2,12414960000.0,2167200000.0
113,2015-07-08,sz300413,¿ìÀÖ¹º,27.86,28.52,27.86,27.86,30.96,-3.1,-10.0129,22.3524,15646658,436300470.71,11171860000.0,1950200000.0
114,2015-07-09,sz300413,¿ìÀÖ¹º,30.65,30.65,26.1,26.1,27.86,2.79,10.0144,15.778,11044589,330125025.98,12290650000.0,2145500000.0
115,2015-07-10,sz300413,¿ìÀÖ¹º,33.72,33.72,31.65,32.0,30.65,3.07,10.0163,6.0162,4211372,139895768.58,13521720000.0,2360400000.0
116,2015-07-13,sz300413,¿ìÀÖ¹º,36.97,36.97,36.02,36.97,33.61,3.36,9.997,2.9147,2040305,75339468.71,14824970000.0,2587900000.0
117,2015-07-14,sz300413,¿ìÀÖ¹º,40.67,40.67,38.5,40.0,36.97,3.7,10.0081,20.5908,14413528,581794739.68,16308670000.0,2846900000.0
118,2015-07-15,sz300413,¿ìÀÖ¹º,36.6,39.86,36.6,39.0,40.67,-4.07,-10.0074,10.8786,7614997,285535979.27,14676600000.0,2562000000.0
119,2015-07-16,sz300413,¿ìÀÖ¹º,36.07,38.55,32.94,32.94,36.6,-0.53,-1.4481,15.815,11070490,393973981.99,14464070000.0,2524900000.0
120,2015-07-17,sz300413,¿ìÀÖ¹º,38.85,39.49,35.71,36.02,36.07,2.78,7.7072,12.0712,8449815,319630110.29,15578850000.0,2719500000.0
121,2015-07-20,sz300413,¿ìÀÖ¹º,38.96,40.34,37.2,38.15,38.85,0.11,0.2831,15.8314,11081965,430769202.71,15622960000.0,2727200000.0
122,2015-07-21,sz300413,¿ìÀÖ¹º,40.56,42.0,37.29,38.5,38.96,1.6,4.1068,14.4928,10144934,401988390.84,16264560000.0,2839200000.0
123,2015-07-22,sz300413,¿ìÀÖ¹º,41.41,41.95,39.0,40.45,40.56,0.85,2.0957,13.7786,9645010,390678557.65,16605410000.0,2898700000.0
124,2015-07-23,sz300413,¿ìÀÖ¹º,45.55,45.55,40.68,40.9,41.41,4.14,9.9976,11.8052,8263660,357949834.19,18265550000.0,3188500000.0
125,2015-07-24,sz300413,¿ìÀÖ¹º,47.0,50.11,45.45,47.01,45.55,1.45,3.1833,23.1844,16229047,786233034.72,18847000000.0,3290000000.0
126,2015-07-27,sz300413,¿ìÀÖ¹º,42.3,48.79,42.3,45.0,47.0,-4.7,-10.0,12.9954,9096748,416385706.81,16962300000.0,2961000000.0
127,2015-07-28,sz300413,¿ìÀÖ¹º,38.07,42.99,38.07,38.68,42.3,-4.23,-10.0,14.8154,10370761,404494247.74,15266070000.0,2664900000.0
128,2015-07-29,sz300413,¿ìÀÖ¹º,40.37,40.5,34.3,39.48,38.07,2.3,6.0415,17.9048,12533341,468172396.72,16188370000.0,2825900000.0
129,2015-07-30,sz300413,¿ìÀÖ¹º,37.73,41.5,37.7,39.0,40.37,-2.64,-6.5395,12.9607,9072511,361689185.36,15129730000.0,2641100000.0
130,2015-07-31,sz300413,¿ìÀÖ¹º,36.88,38.98,35.8,37.5,37.73,-0.85,-2.2528,9.0329,6323034,234873267.08,14788880000.0,2581600000.0
131,2015-08-03,sz300413,¿ìÀÖ¹º,33.19,35.77,33.19,35.0,36.88,-3.69,-10.0054,10.0909,7063630,240319438.35,13309190000.0,2323300000.0
132,2015-08-04,sz300413,¿ìÀÖ¹º,36.51,36.51,32.51,33.55,33.19,3.32,10.003,11.3969,7977855,278081133.77,14640510000.0,2555700000.0
133,2015-08-05,sz300413,¿ìÀÖ¹º,36.05,37.5,35.45,36.75,36.51,-0.46,-1.2599,12.1815,8527064,310999760.96,14456050000.0,2523500000.0
134,2015-08-06,sz300413,¿ìÀÖ¹º,34.89,36.01,34.1,35.01,36.05,-1.16,-3.2178,6.2664,4386471,154344426.23,13990890000.0,2442300000.0
135,2015-08-07,sz300413,¿ìÀÖ¹º,37.17,37.8,35.6,35.6,34.89,2.28,6.5348,9.1526,6406807,236670702.39,14905170000.0,2601900000.0
136,2015-08-10,sz300413,¿ìÀÖ¹º,40.58,40.89,37.28,37.51,37.17,3.41,9.1741,11.1747,7822279,308702651.87,16272580000.0,2840600000.0
137,2015-08-11,sz300413,¿ìÀÖ¹º,43.7,44.5,40.03,40.7,40.58,3.12,7.6885,17.2792,12095442,517630823.09,17523700000.0,3059000000.0
138,2015-08-12,sz300413,¿ìÀÖ¹º,40.8,43.19,40.3,42.0,43.7,-2.9,-6.6362,11.886,8320210,346387518.2,16360800000.0,2856000000.0
139,2015-08-13,sz300413,¿ìÀÖ¹º,41.6,42.0,39.0,39.7,40.8,0.8,1.9608,9.7311,6811755,277829861.58,16681600000.0,2912000000.0
140,2015-08-14,sz300413,¿ìÀÖ¹º,41.11,42.5,41.0,42.3,41.6,-0.49,-1.1779,9.2816,6497098,271346851.46,16485110000.0,2877700000.0
141,2015-08-17,sz300413,¿ìÀÖ¹º,39.95,40.71,38.23,39.84,41.11,-1.16,-2.8217,9.1289,6390254,252446575.81,16019950000.0,2796500000.0
142,2015-08-18,sz300413,¿ìÀÖ¹º,35.96,40.68,35.96,39.96,39.95,-3.99,-9.9875,9.4863,6640375,255404104.13,14419960000.0,2517200000.0
143,2015-08-19,sz300413,¿ìÀÖ¹º,36.62,37.32,32.38,34.79,35.96,0.66,1.8354,11.24,7868005,269951360.79,14684620000.0,2563400000.0
144,2015-08-20,sz300413,¿ìÀÖ¹º,34.4,36.78,34.03,35.5,36.62,-2.22,-6.0623,6.1872,4331016,153380643.31,13794400000.0,2408000000.0
145,2015-08-21,sz300413,¿ìÀÖ¹º,33.08,35.35,32.71,34.37,34.4,-1.32,-3.8372,6.9965,4897556,167087124.82,13265080000.0,2315600000.0
146,2015-08-24,sz300413,¿ìÀÖ¹º,29.77,31.6,29.77,31.6,33.08,-3.31,-10.006,5.3086,3716017,111839351.69,11937770000.0,2083900000.0
147,2015-08-25,sz300413,¿ìÀÖ¹º,26.79,27.89,26.79,26.79,29.77,-2.98,-10.0101,6.7257,4707999,127118609.43,10742790000.0,1875300000.0
148,2015-08-26,sz300413,¿ìÀÖ¹º,25.5,28.78,24.28,27.08,26.79,-1.29,-4.8152,9.0875,6361262,169324041.02,10225500000.0,1785000000.0
149,2015-08-27,sz300413,¿ìÀÖ¹º,27.33,27.49,25.11,26.5,25.5,1.83,7.1765,8.1286,5690037,151525488.48,10959330000.0,1913100000.0
150,2015-08-28,sz300413,¿ìÀÖ¹º,29.56,29.85,27.01,28.0,27.33,2.23,8.1595,9.0237,6316581,178317932.76,11853560000.0,2069200000.0
151,2015-08-31,sz300413,¿ìÀÖ¹º,26.61,28.98,26.6,28.8,29.56,-2.95,-9.9797,7.6058,5324050,147584052.68,10670610000.0,1862700000.0
152,2015-09-01,sz300413,¿ìÀÖ¹º,23.95,26.49,23.95,26.49,26.61,-2.66,-9.9962,5.409,3786329,93422860.77,9603950000.0,1676500000.0
153,2015-09-02,sz300413,¿ìÀÖ¹º,22.14,25.35,21.6,22.3,23.95,-1.81,-7.5574,5.6091,3926389,91011789.87,8878140000.0,1549800000.0
154,2015-09-07,sz300413,¿ìÀÖ¹º,24.3,24.35,22.85,23.0,22.14,2.16,9.7561,7.4513,5215930,125757157.36,9744300000.0,1701000000.0
155,2015-09-08,sz300413,¿ìÀÖ¹º,26.42,26.42,23.21,23.5,24.3,2.12,8.7243,9.0571,6339955,158606134.0,10594420000.0,1849400000.0
156,2015-09-09,sz300413,¿ìÀÖ¹º,27.53,28.1,26.0,26.35,26.42,1.11,4.2014,11.626,8138200,221871677.92,11039530000.0,1927100000.0
157,2015-09-10,sz300413,¿ìÀÖ¹º,26.57,27.6,26.31,26.8,27.53,-0.96,-3.4871,7.479,5235265,140932505.73,10654570000.0,1859900000.0
158,2015-09-11,sz300413,¿ìÀÖ¹º,26.82,27.5,26.36,26.36,26.57,0.25,0.9409,5.4993,3849489,103593483.61,10754820000.0,1877400000.0
